0.04961805	0.04134102	0.014430614	-0.039846335	-0.20071606	-0.21543041	-0.05025839	-0.06304417	0.20160614	0.11704909	0.021835297	-0.13224831	-0.117793776	-0.0021259305	-0.14370628	-0.19538544
-0.03237763	-0.006351656	-0.05747433	-0.18754098	0.21754304	0.08713227	0.087945044	0.003091516	-0.024562217	-0.052672766	0.049389694	-0.13233674	-0.01782361	-0.067575596	0.26072517	-0.042377885
-0.01806576	-0.014053662	0.03466811	-0.014214356	0.023614693	0.039715786	-0.027076973	-0.025829418	-0.0051842364	0.08006717	-0.07408923	-0.12599391	0.045614727	-0.019425945	-0.10858102	0.01079751
0.08192064	-0.026782317	0.05370057	-0.07470325	0.18152435	0.28049392	-0.19434845	0.10803854	-0.07668434	0.16183527	0.03325517	0.19905834	0.17890202	0.10859601	0.020620054	0.02731773
0.1352801	-0.16146424	0.19780271	0.0146113355	0.081112295	-0.019387873	0.10785564	0.016620215	-0.055880014	0.026138352	-0.10513658	0.047613755	0.13619277	0.011048775	0.035497107	-0.097706996
-0.051037505	0.060158074	0.056327976	0.21086277	-0.06741093	0.024251513	-0.08909052	0.049212996	0.08137053	-0.028298529	0.06987617	-0.045250453	-0.03294567	-0.09072082	-0.008813112	-0.2092355
0.010334569	0.111342356	-0.129365	-0.076808855	0.023867285	-0.06733092	-0.031693723	-0.048580572	0.093700185	0.007486636	0.12830123	-0.09061194	-0.1607787	-0.054593552	-0.03955389	-0.032605186
-0.041960046	-0.16261679	0.008099934	0.069618665	0.054222874	0.076715335	-0.06678032	-0.08195705	-0.14678048	0.0020465767	0.009583294	-0.018812845	0.0050870446	-0.038320992	-0.031011466	0.21759045
0.0077897906	0.047512975	-0.2288823	0.0923974	-0.013235697	-0.15563789	-0.1545923	-0.11831622	0.13980667	-0.23744258	0.054377165	-0.11089793	-0.1273714	-0.19796804	-0.061186083	-0.016102174
-0.16196994	0.056643054	0.049659435	0.10966345	0.0022163806	0.012579657	-0.03735302	-0.11710032	0.09141574	-0.19450967	0.08674224	-0.048868608	-0.06484056	-0.022104908	-0.031720888	0.051872842
0.009013304	-0.086353235	0.06751912	-0.031801313	-0.0005429907	0.1451711	-0.00016115163	0.11273516	-0.15281983	-0.041053813	-0.056602143	0.116349496	0.05563495	0.1424571	0.009303695	-0.013615699
-0.08074513	0.121682286	-0.018788349	-0.07925301	-0.058244385	-0.10471369	-0.18769681	-0.01896791	0.13280259	0.035712007	0.0714788	0.027340652	0.003293002	-0.06441112	-0.03999646	-0.15507554
-0.032437842	0.017483596	-0.145915	-0.1563346	-0.14857973	-0.072041065	0.0131061	0.03293806	0.02908085	-0.055062745	0.06988839	-0.06438576	-0.021524508	0.039874062	-0.11567217	-0.055436097
0.07232065	-0.10700705	-0.14081068	0.026827352	0.05780553	-0.03915415	-0.2130091	-0.0034221692	0.052361086	0.21521915	-0.07901702	0.09252233	-0.1338957	0.055453483	-0.01689436	0.0395058
-0.042285312	0.009376927	0.01973687	-0.032816045	0.14055742	0.13218002	-0.19036949	0.067238435	-0.06272433	-0.019790525	0.042424917	-0.114091195	0.037369676	0.006748962	0.14170386	-0.12096329
0.073499136	0.026132677	-0.12592366	0.10252124	-0.091975726	-0.01692002	0.037808243	0.058969714	0.0778723	-0.0041380064	0.06875508	-0.0141243795	0.00015764192	0.02968667	0.036647294	0.050624173
-0.026199684	0.018271185	-0.035707276	0.051174242	0.0058380985	-0.08450137	0.044526067	-0.00026858217	-0.016676331	-0.10205317	0.10182288	-0.018075971	0.037218627	-0.057541348	-0.024615183	0.10827353
0.0060518063	-0.13776466	0.08309031	-0.049364727	0.0007410939	0.026628366	-0.0725722	0.014526771	-0.034429587	-0.07596166	-0.05414075	0.05202609	-0.024630837	-0.05070581	-0.1387163	0.16058366
-0.019288218	-0.018646106	-0.038749892	-0.30969286	0.08693559	0.029803885	0.10582002	-0.06913203	0.0046885205	0.010990242	0.004884021	0.009696865	-0.015168183	0.008894802	-0.0040368685	-0.049752474
-0.022458166	-0.0106534995	-0.011465563	-0.13651556	-0.035387658	0.010117991	0.041675363	0.088460885	-0.03474125	0.11248433	0.004513281	0.021698993	-0.055632498	-0.013471004	-0.058470786	-0.14827111
0.064672135	0.0055795135	-0.12712787	0.08711902	0.038910277	-0.10304952	-0.059642747	-0.11332362	-0.06026401	-0.17911844	0.0063878023	0.053300768	-0.036849294	0.021542996	-0.07253803	-0.051428396
-0.037932727	0.0034482921	-0.14714336	-0.009799793	-0.07438663	-0.029024726	0.16762996	0.009883695	0.07011199	0.046985365	0.102016434	-0.036905035	-0.04149652	-0.09028035	0.10062597	0.1721415
0.029570874	-0.095132925	0.058482338	-0.060916543	0.018133355	-0.026280915	0.17761096	0.04577558	-0.026126796	0.1594015	0.016864674	-0.03581412	-0.007734478	0.05474219	0.08990271	0.17648748
0.016186407	-0.016091038	-0.005912357	-0.06686645	-0.060366865	0.08558269	0.018274719	-0.05608539	-0.02924059	-0.2935229	-0.012555932	0.0258459	0.038169846	0.00220756	-0.079009295	-0.0064494875
-0.03568359	0.021834403	-0.05356389	-0.0328622	-0.014608273	-0.036732167	0.048214894	0.018175013	0.116852	-0.081708185	0.015973205	-0.16491371	-0.15913364	-0.1284725	0.037741654	-0.07778091
-0.04198078	0.055927854	-0.11987173	-0.03773993	-0.07161655	-0.033611167	-0.13921505	-0.03380434	0.028198212	-0.14527406	0.033059493	-0.06652693	-0.09095435	-0.07901077	-0.14991535	-0.12347415
0.08851609	-0.051628534	0.05931378	-0.090780206	0.06423663	-0.0023650194	-0.01737201	0.08016609	-0.021142054	-0.09463643	-0.17465241	-0.010539473	0.03269788	-0.02470393	-0.07345528	0.118910074
0.10584504	-0.051192876	0.03870496	0.013698068	-0.017844925	0.017008524	0.022188894	-0.05647254	0.02010491	0.1480787	0.006580403	-0.003796344	0.05024219	0.08271782	0.087763384	0.149093
0.10829357	-0.07519266	0.07886887	-0.009206627	0.1695966	0.083690494	0.02679441	0.045337554	0.067134134	-0.013024339	-0.22251333	0.12766118	0.02951739	0.13894421	-0.10256989	0.06852326
0.00034134477	0.032729607	0.021527633	-0.08228353	0.0063065104	0.002801097	-0.030940646	-0.023894707	-0.15836874	-0.046013094	-0.0036401858	0.06473162	0.036021654	-0.008379136	0.0338138	0.039413236
-0.11153028	0.00068758795	-0.0030666187	0.06688576	-0.016925637	-0.050368004	0.12208854	-0.011172904	0.025275517	0.074148156	0.021200912	-0.13053048	-0.118517175	0.060281627	-0.24279949	-0.088444375
-0.008863151	0.046507124	0.010412029	-0.117900126	-0.05331482	0.0020397762	-0.10154688	0.0070008305	0.10644063	0.05880718	-0.042972837	-0.020898068	-0.03372601	-0.0054588476	-0.007821341	-0.02668318
-0.013881195	0.06575086	-0.08319358	0.025804784	0.02449145	0.07909639	-0.09652099	0.061015796	0.0796511	-0.18735099	0.10105425	-0.058793265	-0.13250579	-0.16018951	-0.08588479	0.09811778
-0.011093367	-0.04361951	-0.043207705	0.04053402	-0.06843793	0.007972697	0.018002458	0.034210745	-0.03677818	-0.23799971	0.04354694	-0.00375676	0.0019615572	-0.08025905	-0.0424759	0.016784968
-0.033416558	-0.007558653	0.037646864	0.017931104	-0.014010952	0.037845433	-0.06725715	0.004153935	-0.051348176	-0.01734335	-0.10222942	0.015444809	-0.012466636	0.10769702	0.10371095	-0.105922215
-0.035205763	-0.14302215	0.009582625	0.16769098	0.13046724	-0.091002464	0.068059586	-0.152822	1.7398106e-05	0.16681737	-0.07840863	0.0626846	0.067436755	0.0802111	-0.0485579	0.06528646
-0.07495422	0.10747007	-0.1850431	0.089049496	-0.11920667	-0.10932103	-0.13420837	-0.09064846	-0.002223384	-0.03969952	0.059275266	-0.01482749	-0.08757426	-0.05436435	-0.0719152	0.0021409248
0.17163453	-4.8035818e-05	0.12367058	0.029755235	0.058443435	0.13086174	0.16679871	0.1407788	-0.0873994	-0.08661678	-0.11098079	0.10618731	0.035703044	0.07176765	0.19326584	0.20109251
0.043715976	-0.046912905	0.10523328	0.2111249	0.0030968545	-0.016055502	-0.06681143	-0.017516095	0.019541824	-0.054292925	-0.052469857	0.15321612	0.009399021	-0.13842034	0.12016853	0.13677542
-0.1721652	0.15753472	-0.007409192	0.09917282	0.007239511	-0.045757756	0.02149461	0.13481289	-0.07685096	0.14339855	0.18686001	0.051011592	0.035299122	0.010185904	-0.060294077	0.28458536
-0.04657353	-0.070980035	0.062263157	-0.07006275	-0.07973999	-0.016463121	0.024819521	0.03694141	0.12804046	-0.22253509	0.028978849	0.042615112	0.06474414	-0.0750301	0.15555863	0.2543009
0.18407771	-0.12479115	0.06821237	0.1038291	0.1831151	-0.021830283	0.20506275	0.007713932	-0.032938134	0.15301478	-0.024968073	0.06805145	0.19403817	0.11844741	0.033281762	0.073925756
-0.15223916	0.11114025	-0.09638244	0.040493462	-0.14232336	-0.19314717	0.05130002	-0.17318672	0.1087978	-0.051842544	0.19173287	-0.06610178	-0.12342942	-0.17847338	-0.15681855	0.04852223
0.1498249	0.03684153	0.025575783	0.112393245	0.029596573	0.09984181	0.035073377	-0.012661475	-0.014990254	0.019681608	-0.105053976	0.15587185	0.1819671	0.14520925	-0.07332356	-0.07296029
0.046500165	0.039172344	0.03877011	-0.100054294	0.08438427	0.057768457	-0.11973888	0.0773669	-0.046746098	0.11392342	0.015608449	-0.02065941	0.020054445	-0.004005796	-0.015788695	-0.043520834
-0.04475938	0.031140642	-0.050228905	-0.036752164	0.08290345	0.059185725	0.0128989015	-0.07532746	-0.058714624	0.12601401	0.053095825	0.057426006	-0.022501212	-0.015154761	-0.020093763	0.06484248
-0.053961363	0.04975877	-0.12511364	0.046067234	-0.097411714	-0.16126795	-0.044937048	-0.16481166	0.16286993	-0.05180925	0.16995192	-0.07694997	-0.0429306	-0.058684636	-0.15171789	0.064148605
0.021595892	0.103062116	-0.041230593	-0.018309403	-0.069058634	-0.017822118	0.09362812	0.11187118	0.055554718	0.031393807	0.07852399	-0.07721025	-0.113119565	-0.06152991	-0.19017132	-0.026008822
0.0096453335	-0.013396692	0.056799907	-0.037061647	-0.033873927	-0.015818873	0.07037408	0.13588738	0.04092154	-0.027888115	-0.010914847	-0.07178131	0.14268239	0.05598464	0.043274567	0.18906063
0.10129867	0.16518639	-0.15459585	0.018283447	0.10191772	0.04654997	-0.05796518	-0.0034922357	0.06534311	0.10871556	-0.0019310536	-0.024892379	-0.07579625	0.037610896	0.06458469	0.070412986
0.07161071	-0.14800313	0.056786362	0.07135671	0.20270054	0.12007034	-0.116179064	0.07479885	-0.00534639	-0.1271453	-0.06195448	-0.037428416	0.053625062	0.09022464	0.10570666	-0.057746496
-0.070844375	-0.03658424	-0.13018836	0.036924746	0.035203975	-0.15135288	0.11581843	-0.11755115	0.10009015	-0.032723393	0.07431688	-0.08474276	-0.032880433	-0.1580422	-0.10428664	0.012646805
0.13955517	-0.04495273	0.12103439	-0.043269545	0.08828141	-0.012848932	-0.056345012	0.093592905	-0.024581198	-0.070566714	-0.046849426	0.064495586	0.06579583	-0.028324496	-0.08315324	0.02778195
-0.11872357	-0.12303573	0.04213255	-0.033832792	0.08279814	-0.07498418	0.10137184	-0.043349676	-0.07879606	0.067422606	0.03811933	0.07419255	-0.021537177	-0.0040036584	0.14731605	-0.05249115
0.028434852	-0.04668702	0.062834635	0.034108326	0.18129042	-0.07542953	0.0030587201	0.02046733	0.024667902	0.045410454	0.005597964	-0.0033852954	0.078993626	-0.003881829	0.013073583	0.07129629
0.032273572	0.05190071	-0.059032958	-0.061005898	-0.04149812	0.11813708	-0.18086079	-0.001771277	-0.0550983	-0.036402535	0.009255841	0.035484143	-0.029092608	0.047355942	0.08495983	0.02978444
-0.010933546	0.0759963	0.084120385	-0.061141897	0.01775547	0.12564807	-0.10081879	0.0814602	-0.20545217	-0.09568101	-0.09485559	0.20922281	-0.02518319	0.018077133	0.1247485	-0.109049544
0.090426	-0.039770246	0.03441339	-0.08060864	0.03082291	-0.006729527	0.025507081	-0.007457962	0.112257406	0.12976292	-0.0046078195	-0.023929363	-0.018889539	-0.029608538	0.17523022	0.10203292
0.0022335637	0.05263353	-0.014107898	-0.0771878	-0.030602887	0.05616588	-0.081142254	-0.08656254	0.03078262	-0.21639176	0.072924085	-0.028559433	-0.029351853	-0.10942078	-0.15628834	-0.010308294
-0.07636735	-0.022913918	-0.01934942	-0.04539507	-0.09431573	-0.018802864	-0.1126057	0.10028719	-0.045915496	-0.14458486	0.10328719	-0.08509774	-0.06491898	-0.12712136	0.028485987	-0.13604665
0.04288688	-0.07925591	0.1279288	0.17252892	-0.018877657	0.022987628	0.02799214	0.022246793	-0.15792875	0.06446813	0.1258919	0.040755246	0.050000686	0.050732907	-0.0864338	-0.11850544
-0.123605244	0.021281049	0.0048098173	0.08144979	0.07600509	-0.017592246	-0.0012628521	-0.10018045	-0.024206927	0.094685026	-0.07548136	-0.02425762	-0.0056116562	0.10794857	0.00011678006	-0.009907172
-0.0037774432	-0.047462586	-0.17906846	0.099007644	-0.07223239	-0.09291887	0.05018974	-0.006001658	0.07394335	0.10478126	0.033984948	-0.07360198	-0.051812388	-0.08009056	-0.0038450474	0.20751277
-0.09488773	0.004961466	-0.037030496	0.00046715667	0.036183726	0.01723555	0.044774696	-0.07918401	-0.035585023	-0.016783878	-0.046553116	-0.016431106	0.013118623	-0.01580614	0.024215294	0.08692431
-0.09627426	0.020739475	-0.070833534	-0.122661635	-0.05171428	-0.20711344	-0.04266635	-0.097950555	0.11360274	0.027387314	0.037014138	-0.15605539	-0.10161128	-0.087270886	-0.018338518	-0.13971755
-0.015022093	0.0028316847	0.028653778	-0.07973917	0.052842174	0.008817211	0.22375943	-0.090611815	-0.05522003	-0.088401236	0.0655908	-0.04886644	-0.025415385	-0.03461451	-0.043183718	0.07674668
-0.11401605	-0.11135031	0.0972436	0.06738797	-0.065209664	0.06728282	-0.055706013	0.08627353	0.004876077	-0.15879926	-0.046678167	0.02137393	-0.004193641	0.0126785245	0.085621916	-0.071395144
-0.24183422	0.1672237	-0.25154468	0.04076195	-0.1639147	-0.07151418	-0.18029658	-0.07044476	0.11394936	-0.22098438	0.2703611	-0.1627649	-0.083680965	-0.15444027	-0.082093135	-0.02560947
0.084725894	-0.1534503	-0.079714425	-0.050328847	0.06529783	0.006399006	0.028238948	0.081572995	-0.05600658	-0.15350707	-0.078216776	0.122194216	0.050377563	0.13053407	0.020186294	0.070655145
-0.060440294	0.0061126845	0.023640757	0.028903712	-0.03400132	-0.11264283	-0.055552773	-0.058490407	-0.01096377	0.0063608023	0.14627592	0.0043807356	-0.023077564	-0.068862595	-0.18322803	0.042746887
-0.08217468	0.071427315	-0.026944904	-0.13510723	0.009907678	0.06048234	0.16316831	0.06663961	-0.076671846	-0.05852233	0.06675225	0.032828607	0.06794106	0.0047894176	0.07142708	0.037522413
0.011711096	-0.046702135	-0.122667946	-0.14814241	-0.047702838	0.035865474	-0.005901908	-0.022261608	0.091513686	0.034424007	0.03543353	-0.11533802	-0.16219735	-0.090863004	-0.020013727	0.1106636
-0.12777972	0.034465972	-0.10240768	-0.10007754	-0.0006825281	-0.06536992	-0.11532998	0.032943062	0.08322965	0.16882096	0.08944577	0.03518958	-0.046516836	-0.038400937	0.057533074	0.0045705005
-0.042750377	-0.0068331617	-0.019494288	-0.040500294	-0.024478283	-0.06237602	-0.106810376	0.019092314	0.018852295	0.05742704	-0.013011844	0.011102949	0.03243505	0.06050572	-0.060129557	0.04323646
-0.02511847	-0.034504283	0.0498032	-0.049851526	0.12080062	0.09784396	0.13980031	0.07116734	0.0041242344	-0.020029705	-0.037496634	0.01187124	0.018540483	0.11812981	0.033842463	0.11720385
0.07031064	-0.12843095	0.13975339	0.12575956	0.17097558	0.22837038	-0.12888089	0.032473873	-0.1933809	0.052330542	-0.14392881	0.17811069	0.12375351	0.15404367	0.17229031	0.045019988
0.10729263	-0.1144918	0.16977268	-0.109555624	0.042390563	0.14148885	0.037648603	0.0077446294	-0.06344771	0.036839254	-0.097063854	-0.05266879	0.07998992	0.0045549967	0.050457843	0.0034826791
0.05046971	-0.029807989	0.047140047	-0.048587967	0.0035938742	0.01754327	-0.06281996	-0.068157345	-0.006430636	-0.0887916	-0.075766616	0.047128953	0.06015384	-0.023356035	-0.07033669	-0.1094255
-0.0049929353	-0.0880652	0.016089963	0.07149473	-0.019671224	0.03306334	0.05384185	-0.0895364	0.019088246	0.086751126	0.04827812	0.09050763	0.06149488	-0.0040584696	0.10287511	0.053609006
-0.008304785	-0.1264146	0.09623457	-0.0036271412	0.082964234	0.11077078	-0.2129694	-0.07076364	-0.09659444	0.12628222	0.0085803345	-0.005783722	0.1226841	0.05320678	-0.052771635	-0.08803919
-0.06538881	0.13127507	-0.013227641	0.028716058	0.029294895	0.0010014542	0.13020259	-0.13900144	0.08037054	-0.20950572	0.06090969	-0.017142698	-0.060618937	-0.14368556	-0.082897045	0.04994276
0.014202482	-0.036371443	-0.0081345625	0.026594069	0.15942961	-0.10977187	-0.038332015	0.014062557	0.03602752	-0.23352122	0.039751597	-0.001656393	0.054616798	-0.11262313	0.05683683	0.22673845
-0.0691856	-0.0044743465	-0.011978297	-0.1383728	0.061810885	0.03051677	0.049947206	-0.07464734	-0.04478328	-0.038148575	-0.012993241	-0.03757213	0.009749567	0.09500342	0.058365334	-0.037679482
0.17865628	-0.18774934	0.15205984	-0.19692644	0.09230785	0.24434729	-0.056179613	0.10696514	-0.08928857	0.061128132	-0.113857314	0.061735403	0.11872935	0.17148112	0.25017583	-0.0026827098
0.11329602	-0.21754129	0.082592614	-0.08706386	0.06520679	0.102204226	0.035652723	0.106508166	-0.050967857	0.09810763	-0.12932108	0.15168938	0.14526083	0.12480382	0.033902127	0.14243007
0.12945123	0.0827892	0.01595389	0.07576177	0.010120165	0.0101849185	-0.09608602	0.037086625	-0.06900062	0.059626825	0.071978614	0.011242029	0.003036326	-0.11334636	-0.12850164	-0.029204214
-0.13912195	0.0054013915	-0.028817357	0.039032996	-0.016042326	-0.020450627	-0.115040675	-0.12881705	0.13173702	-0.04717959	0.013527102	0.015919091	-0.030633898	0.061483253	0.10712316	-0.071737856
-0.06983398	0.008703671	0.013682034	0.1372581	-0.024478052	0.0765704	-0.0434946	0.06405985	0.030995296	0.041233215	-0.002978547	-0.024793008	-0.07336426	0.032007758	-0.080204315	0.01948989
0.24611138	-0.27582294	0.13663298	-0.04475586	0.17704289	0.21417575	-0.052757382	0.1353672	-0.19805132	-0.21156572	-0.107097946	0.19287986	0.09405199	0.054140393	0.17461479	0.11561609
0.1507492	-0.035207048	0.06718142	-0.027545657	0.09341021	0.09543264	-0.047278445	0.16656365	-0.05116231	-0.092973255	-0.010189814	0.04424746	0.0049979677	0.10001265	0.038106307	-0.08064031
0.02190656	-0.012885317	-0.060273416	0.11504863	0.041508026	0.085259944	0.12311457	-0.019140998	-0.020144494	-0.018084036	-0.029847935	-0.08142007	-0.11442889	-0.07038373	0.07109247	-0.06885508
-0.037657283	-0.0750835	-0.010405413	0.014444789	0.10530483	0.10220138	-0.16192679	0.066860795	-0.061658435	-0.017618619	-0.11388774	0.13515963	0.064315215	-0.016661305	-0.020836964	0.008434094
0.08056483	0.031453457	-0.0431191	0.052059237	0.08754095	0.0504623	-0.18070233	0.021366296	-0.08528709	0.07414652	0.0050438684	0.130434	0.15979394	-0.012467105	0.025659213	0.10084851
0.06641509	-0.028397163	0.0339984	0.16807075	-0.08744811	-0.07537818	-0.039685145	-0.08540201	-0.017881647	0.06782072	-0.121998586	0.06242888	-0.0034931542	0.040328298	-0.029072316	0.18481605
0.025341341	-0.055085696	-0.07908752	0.015836729	0.076191194	-0.011490661	0.08319643	0.021127751	0.03638217	0.13236336	0.051345978	-0.10627531	-0.063889995	-0.054641	0.08963021	0.012540337
-0.034788392	0.044586897	0.028052213	-0.15779884	-0.006083254	-0.028604718	0.03862626	-0.023278022	0.041291725	0.00595668	0.073083915	-0.028479975	-0.043508768	0.077347845	-0.028803736	0.012231567
-0.061578393	0.097868174	-0.04002891	0.016502641	-0.103238694	-0.056657467	0.036468796	-0.03841099	0.08947213	0.043556295	-0.011516916	-0.08212791	-0.07225752	-0.017569982	-0.102729	-0.03466436
0.008663884	-0.26759377	0.16409962	-0.116396286	0.08756521	0.17741613	-0.09536457	0.051865302	-0.232214	0.07922321	-0.17593893	0.1755879	0.17544189	0.09545991	0.29804415	0.025620162
0.0762336	0.036091913	-0.091431856	-0.096472405	0.0106806	0.04816818	-0.10987324	-0.15157518	0.033475626	-0.00024699452	0.12195143	-0.019864574	0.0029499203	-0.062193472	-0.07984862	0.12205628
0.050005093	-0.023967333	-0.09322881	0.06590622	-0.17991887	-0.084731765	0.054213833	-0.04622392	0.15604037	-0.11803943	0.09840513	-0.10354328	-0.16618398	-0.11650399	-0.07130895	-0.022330174
-0.06547161	0.09310955	-0.1734911	-0.10337212	-0.19009455	-0.03650337	-0.018431509	-0.050948024	0.10877553	-0.12745705	0.059460424	-0.024509383	-0.14062043	-0.13870978	-0.13660857	0.014043141
0.014701389	-0.026887737	0.07041342	-0.16734889	-0.022275873	0.16423863	-0.104998805	0.15325993	-0.1100972	-0.013556251	-0.12360984	0.09268389	0.15471826	0.14106327	0.08442424	-0.2926957
